GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202510907,24106,1,2025,2025-11-02T13:00:00,9,CIN,CHI,HOME,20,DJ Turner II,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.1,0.0,0.0,0.0,0.0,DB,0.0,991368496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DJ Turner II,Artificial,True,0.0,Paycor Stadium,23,15,1,,,,0,41,0,36,43,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,7,6,2025-11-02T00:00:00,2025-11-02T13:00:00,19070,7,6,19070,0.0,,True,2025-11-07T12:54:59,[]
202510913,18478,1,2025,2025-11-02T13:00:00,9,DEN,HOU,AWAY,3,Wil Lutz,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,18.1,0.3,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,26.6,991368014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wil Lutz,Artificial,True,0.0,NRG Stadium,31,25,2,3405.0,2873.0,2873.0,0,0,2,34,39,18,,0.0,1.1,0.0,0.0,0.3,0.0,0.0,1.1,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,0.0,0.0,Scrambled,Scrambled,False,,,10,13,2025-11-02T00:00:00,2025-11-02T13:00:00,19073,10,13,19073,0.0,,True,2025-11-07T12:55:23,"[{'GameKey': '202510913', 'SeasonType': 1, 'PlayerID': 18478, 'Team': 'DEN', 'Season': 2025, 'Week': 9, 'ScoringType': 'FieldGoalMissed', 'Length': 27, 'ScoringDetailID': 542408, 'PlayerGameID': 991368014, 'ScoringPlayID': 180746}, {'GameKey': '202510913', 'SeasonType': 1, 'PlayerID': 18478, 'Team': 'DEN', 'Season': 2025, 'Week': 9, 'ScoringType': 'FieldGoalMade', 'Length': 18, 'ScoringDetailID': 542513, 'PlayerGameID': 991368014, 'ScoringPlayID': 180826}]"
202510913,23422,1,2025,2025-11-02T13:00:00,9,HOU,DEN,HOME,5,Jalen Pitre,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,DB,0.0,991368434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Pitre,Artificial,True,0.0,NRG Stadium,31,25,2,,,,0,34,0,39,34,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,13,10,2025-11-02T00:00:00,2025-11-02T13:00:00,19073,13,10,19073,0.0,,True,2025-11-07T12:55:23,[]
202510913,26155,1,2025,2025-11-02T13:00:00,9,HOU,DEN,HOME,22,Jaylin Smith,CB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,DB,0.0,991368698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaylin Smith,Artificial,True,0.0,NRG Stadium,31,25,2,,,,0,2,13,39,34,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,13,10,2025-11-02T00:00:00,2025-11-02T13:00:00,19073,13,10,19073,0.0,,True,2025-11-07T12:55:23,[]
202510928,17933,1,2025,2025-11-02T13:00:00,9,IND,PIT,AWAY,99,DeForest Buckner,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.1,0.0,0.0,0.0,0.0,DL,0.0,991367988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeForest Buckner,Grass,True,0.0,Acrisure Stadium,24,15,1,,,1330.0,0,26,0,41,33,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,15.0,,Scrambled,Scrambled,False,,,14,28,2025-11-02T00:00:00,2025-11-02T13:00:00,19076,14,28,19076,0.0,,True,2025-11-07T12:55:50,[]
202510911,20971,1,2025,2025-11-02T13:00:00,9,MIN,DET,AWAY,43,Andrew Van Ginkel,OLB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,LB,0.0,991368287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Van Ginkel,Artificial,True,0.0,Ford Field,23,14,3,,,,0,21,0,33,34,16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,,Scrambled,Scrambled,False,,,20,11,2025-11-02T00:00:00,2025-11-02T13:00:00,19071,20,11,19071,0.0,,True,2025-11-07T12:55:07,[]
202510923,26016,1,2025,2025-11-02T13:00:00,9,NYG,SF,HOME,51,Abdul Carter,LB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,LB,0.0,991368508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abdul Carter,Artificial,True,0.0,MetLife Stadium,28,21,1,,,,0,21,0,30,35,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,,Scrambled,Scrambled,False,,,23,31,2025-11-02T00:00:00,2025-11-02T13:00:00,19075,23,31,19075,0.0,,True,2025-11-07T12:55:40,[]
202510928,26015,1,2025,2025-11-02T13:00:00,9,PIT,IND,HOME,33,Jack Sawyer,LB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,0.0,991368589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jack Sawyer,Grass,True,0.0,Acrisure Stadium,24,15,1,,,,0,11,11,33,41,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,10.0,,Scrambled,Scrambled,False,,,28,14,2025-11-02T00:00:00,2025-11-02T13:00:00,19076,28,14,19076,0.0,,True,2025-11-07T12:55:50,[]
202510923,25163,1,2025,2025-11-02T13:00:00,9,SF,NYG,AWAY,6,Malik Mustapha,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.4,0.0,0.0,0.0,0.0,DB,0.0,991368447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malik Mustapha,Artificial,True,0.0,MetLife Stadium,28,21,1,,,,0,30,0,35,30,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,16.0,,Scrambled,Scrambled,False,,,31,23,2025-11-02T00:00:00,2025-11-02T13:00:00,19075,31,23,19075,0.0,,True,2025-11-07T12:55:40,[]
202510934,16960,1,2025,2025-11-02T13:00:00,9,TEN,LAC,HOME,28,Quandre Diggs,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.4,0.0,0.0,0.0,0.0,DB,0.0,991368031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quandre Diggs,Grass,True,0.0,Nissan Stadium,21,12,1,,,,0,31,0,25,35,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,34,29,2025-11-02T00:00:00,2025-11-02T13:00:00,19077,34,29,19077,0.0,,True,2025-11-07T12:55:59,[]
202510934,23681,1,2025,2025-11-02T13:00:00,9,TEN,LAC,HOME,39,Darrell Baker Jr.,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.1,0.0,0.0,0.0,0.0,DB,0.0,991368604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darrell Baker Jr.,Grass,True,0.0,Nissan Stadium,21,12,1,,,,0,35,1,25,35,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,34,29,2025-11-02T00:00:00,2025-11-02T13:00:00,19077,34,29,19077,0.0,,True,2025-11-07T12:55:59,[]
202510925,21281,1,2025,2025-11-02T16:05:00,9,JAX,LV,AWAY,42,Andrew Wingard,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,DB,0.0,991369068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Wingard,Grass,True,0.0,Allegiant Stadium,35,29,0,,,,0,34,1,43,34,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,12.0,,Scrambled,Scrambled,False,,,15,25,2025-11-02T00:00:00,2025-11-02T16:05:00,19079,15,25,19079,0.0,,True,2025-11-07T16:00:40,[]
202510932,25121,1,2025,2025-11-02T16:05:00,9,LAR,NO,HOME,16,Joshua Karty,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.1,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,0.0,991369170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joshua Karty,Artificial,True,0.0,SoFi Stadium,33,22,1,3937.0,2554.0,2554.0,0,0,2,43,22,12,,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.1,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,11.0,16.0,Scrambled,Scrambled,False,,,32,22,2025-11-02T00:00:00,2025-11-02T16:05:00,19078,32,22,19078,0.0,,True,2025-11-07T16:00:32,"[{'GameKey': '202510932', 'SeasonType': 1, 'PlayerID': 25121, 'Team': 'LAR', 'Season': 2025, 'Week': 9, 'ScoringType': 'FieldGoalMissed', 'Length': 21, 'ScoringDetailID': 542520, 'PlayerGameID': 991369170, 'ScoringPlayID': 180831}]"
202510932,24506,1,2025,2025-11-02T16:05:00,9,NO,LAR,AWAY,19,Blake Grupe,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,20.7,0.3,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,53.2,991369160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Blake Grupe,Artificial,True,0.0,SoFi Stadium,33,22,1,3724.0,2341.0,2341.0,0,0,1,22,43,12,,0.0,1.1,0.0,0.0,0.3,0.0,0.0,1.1,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,11.0,Scrambled,Scrambled,False,,,22,32,2025-11-02T00:00:00,2025-11-02T16:05:00,19078,22,32,19078,0.0,,True,2025-11-07T16:00:32,"[{'GameKey': '202510932', 'SeasonType': 1, 'PlayerID': 24506, 'Team': 'NO', 'Season': 2025, 'Week': 9, 'ScoringType': 'FieldGoalMade', 'Length': 21, 'ScoringDetailID': 542507, 'PlayerGameID': 991369160, 'ScoringPlayID': 180821}]"
202510904,549,1,2025,2025-11-02T16:25:00,9,BUF,KC,HOME,15,Matt Prater,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.1,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,0.0,991369423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matt Prater,Artificial,True,0.0,Highmark Stadium,24,20,3,3618.0,2554.0,2554.0,0,0,3,35,32,13,,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.1,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,1.0,Scrambled,Scrambled,False,,,4,16,2025-11-02T00:00:00,2025-11-02T16:25:00,19080,4,16,19080,0.0,,True,2025-11-07T16:15:54,"[{'GameKey': '202510904', 'SeasonType': 1, 'PlayerID': 549, 'Team': 'BUF', 'Season': 2025, 'Week': 9, 'ScoringType': 'FieldGoalMissed', 'Length': 28, 'ScoringDetailID': 542541, 'PlayerGameID': 991369423, 'ScoringPlayID': 180848}]"
202510904,26046,1,2025,2025-11-02T16:25:00,9,BUF,KC,HOME,31,Maxwell Hairston,CB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB,0.0,991369525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maxwell Hairston,Artificial,True,0.0,Highmark Stadium,24,20,3,,,,0,16,0,35,32,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,4,16,2025-11-02T00:00:00,2025-11-02T16:25:00,19080,4,16,19080,0.0,,True,2025-11-07T16:15:54,[]
202510904,24241,1,2025,2025-11-02T16:25:00,9,KC,BUF,AWAY,27,Chamarri Conner,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,1.4,0.0,0.0,0.0,0.0,DB,0.0,991369502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chamarri Conner,Artificial,True,0.0,Highmark Stadium,24,20,3,,,,0,35,1,32,35,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,16,4,2025-11-02T00:00:00,2025-11-02T16:25:00,19080,16,4,19080,0.0,,True,2025-11-07T16:15:54,[]
