GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202511225,24252,1,2025,2025-11-23T16:05:00,12,CLE,LV,AWAY,57,Isaiah McGuire,DE,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0.4,0.2,1.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,DL,0.0,991380588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah McGuire,Grass,True,0.0,Allegiant Stadium,25,21,1,,,,0,23,1,24,37,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,,Scrambled,Scrambled,False,,,8,25,2025-11-23T00:00:00,2025-11-23T16:05:00,19219,8,25,19219,0.0,,True,2025-11-28T16:02:35,[]
202511212,22695,1,2025,2025-11-23T13:00:00,12,GB,MIN,HOME,1,Micah Parsons,DE,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,2.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DL,0.0,991379617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Micah Parsons,Grass,True,0.0,Lambeau Field,17,14,2,,,,0,19,0,31,20,11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,False,,,12,20,2025-11-23T00:00:00,2025-11-23T13:00:00,19215,12,20,19215,0.0,,True,2025-11-28T12:57:28,[]
202511206,22562,1,2025,2025-11-23T13:00:00,12,PIT,CHI,AWAY,14,Kenneth Gainwell,RB,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,42.7,2.0,0.0,25.5,1.3,1.3,13.9,1.1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.9,1.9,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.9,46.4,1.1,0.0,0.0,0.0,0.0,0.0,RB,0.0,991380119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kenneth Gainwell,Grass,True,0.0,Soldier Field,19,16,1,2923.0,2552.0,2552.0,17,0,1,33,30,13,,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.9,4.0,3.3,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,4.0,Scrambled,Scrambled,False,,,28,6,2025-11-23T00:00:00,2025-11-23T13:00:00,19212,28,6,19212,3.9,,True,2025-11-28T12:57:03,[]
202511207,22908,1,2025,2025-11-23T13:00:00,12,CIN,NE,HOME,2,Evan McPherson,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,29.2,0.4,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,46.4,991379768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Evan McPherson,Artificial,True,0.0,Paycor Stadium,19,15,0,2877.0,2227.0,2227.0,0,0,2,30,33,13,,0.0,2.6,0.0,0.0,0.0,0.0,0.4,2.6,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,1.0,Scrambled,Scrambled,False,,,7,21,2025-11-23T00:00:00,2025-11-23T13:00:00,19213,7,21,19213,0.0,,True,2025-11-28T12:57:11,"[{'GameKey': '202511207', 'SeasonType': 1, 'PlayerID': 22908, 'Team': 'CIN', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 25, 'ScoringDetailID': 543093, 'PlayerGameID': 991379768, 'ScoringPlayID': 181149}, {'GameKey': '202511207', 'SeasonType': 1, 'PlayerID': 22908, 'Team': 'CIN', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 29, 'ScoringDetailID': 543130, 'PlayerGameID': 991379768, 'ScoringPlayID': 181176}]"
202511207,25024,1,2025,2025-11-23T13:00:00,12,CIN,NE,HOME,49,Barrett Carter,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,3.4,0.0,0.0,0.0,0.0,LB,0.0,991380075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Barrett Carter,Artificial,True,0.0,Paycor Stadium,19,15,0,,,,0,33,1,30,33,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,7,21,2025-11-23T00:00:00,2025-11-23T13:00:00,19213,7,21,19213,0.0,,True,2025-11-28T12:57:11,[]
202511211,24530,1,2025,2025-11-23T13:00:00,12,DET,NYG,HOME,39,Jake Bates,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,27.4,0.9,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,46.4,991380193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jake Bates,Artificial,True,0.0,Ford Field,18,4,1,2970.0,2320.0,2320.0,0,0,3,32,38,15,,0.0,2.6,0.0,0.0,0.2,0.0,0.2,2.6,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,3.0,Scrambled,Scrambled,False,,,11,23,2025-11-23T00:00:00,2025-11-23T13:00:00,19214,11,23,19214,0.0,,True,2025-11-28T12:41:52,"[{'GameKey': '202511211', 'SeasonType': 1, 'PlayerID': 24530, 'Team': 'DET', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 17, 'ScoringDetailID': 543132, 'PlayerGameID': 991380193, 'ScoringPlayID': 181178}, {'GameKey': '202511211', 'SeasonType': 1, 'PlayerID': 24530, 'Team': 'DET', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 27, 'ScoringDetailID': 543164, 'PlayerGameID': 991380193, 'ScoringPlayID': 181205}]"
202511212,21118,1,2025,2025-11-23T13:00:00,12,MIN,GB,AWAY,51,Blake Cashman,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,3.4,0.0,0.0,0.0,0.0,LB,0.0,991379599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Blake Cashman,Grass,True,0.0,Lambeau Field,17,14,2,,,,0,29,0,20,31,11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,20,12,2025-11-23T00:00:00,2025-11-23T13:00:00,19215,20,12,19215,0.0,,True,2025-11-28T12:57:28,[]
202511234,17215,1,2025,2025-11-23T13:00:00,12,SEA,TEN,AWAY,5,Jason Myers,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,21.8,0.6,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,46.4,991379743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jason Myers,Grass,True,0.0,Nissan Stadium,23,16,1,2970.0,2413.0,2413.0,0,0,3,22,35,12,,0.0,2.8,0.0,0.0,0.4,0.2,0.0,2.8,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,5.0,Scrambled,Scrambled,False,,,30,34,2025-11-23T00:00:00,2025-11-23T13:00:00,19217,30,34,19217,0.0,,True,2025-11-28T12:57:47,"[{'GameKey': '202511234', 'SeasonType': 1, 'PlayerID': 17215, 'Team': 'SEA', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 22, 'ScoringDetailID': 543094, 'PlayerGameID': 991379743, 'ScoringPlayID': 181150}, {'GameKey': '202511234', 'SeasonType': 1, 'PlayerID': 17215, 'Team': 'SEA', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 14, 'ScoringDetailID': 543115, 'PlayerGameID': 991379743, 'ScoringPlayID': 181163}, {'GameKey': '202511234', 'SeasonType': 1, 'PlayerID': 17215, 'Team': 'SEA', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 17, 'ScoringDetailID': 543129, 'PlayerGameID': 991379743, 'ScoringPlayID': 181175}]"
202511232,25119,1,2025,2025-11-23T20:20:00,12,LAR,TB,HOME,92,Harrison Mevis,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,24.1,0.9,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,46.4,991381932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Mevis,Artificial,True,0.0,SoFi Stadium,26,17,1,464.0,2134.0,2134.0,0,0,2,26,32,11,,0.0,2.8,0.0,0.0,0.0,0.2,0.2,2.8,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,11.0,3.0,Scrambled,Scrambled,False,,,32,33,2025-11-23T00:00:00,2025-11-23T20:20:00,19222,32,33,19222,0.0,,True,2025-11-28T20:10:11,"[{'GameKey': '202511232', 'SeasonType': 1, 'PlayerID': 25119, 'Team': 'LAR', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 19, 'ScoringDetailID': 543226, 'PlayerGameID': 991381932, 'ScoringPlayID': 181251}, {'GameKey': '202511232', 'SeasonType': 1, 'PlayerID': 25119, 'Team': 'LAR', 'Season': 2025, 'Week': 12, 'ScoringType': 'FieldGoalMade', 'Length': 24, 'ScoringDetailID': 543227, 'PlayerGameID': 991381932, 'ScoringPlayID': 181252}]"
202511201,24173,1,2025,2025-11-23T16:05:00,12,ARI,JAX,HOME,14,Michael Wilson,WR,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.2,54.8,2.5,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,10.1,30.9,1.7,0.0,0.0,0.0,0.0,0.0,WR,0.0,991380479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael Wilson,Grass,True,0.0,State Farm Stadium,27,22,1,2923.0,2227.0,2227.0,32,0,0,39,29,14,,0.0,4.3,0.0,0.0,0.0,0.0,0.0,11.5,4.0,3.6,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,4.0,Scrambled,Scrambled,False,,,1,15,2025-11-23T00:00:00,2025-11-23T16:05:00,19218,1,15,19218,11.5,,True,2025-11-28T16:02:27,[]
202511206,18916,1,2025,2025-11-23T13:00:00,12,PIT,CHI,AWAY,90,T.J. Watt,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.2,0.2,2.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,1.1,0.0,0.0,0.0,0.0,LB,0.0,991379831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Watt,Grass,True,0.0,Soldier Field,19,16,1,,,1160.0,0,25,1,33,30,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,28,6,2025-11-23T00:00:00,2025-11-23T13:00:00,19212,28,6,19212,0.0,,True,2025-11-28T12:57:03,[]
202511206,24201,1,2025,2025-11-23T13:00:00,12,PIT,CHI,AWAY,51,Nick Herbig,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.4,0.0,0.2,0.0,0.2,LB,0.0,991380277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nick Herbig,Grass,True,0.0,Soldier Field,19,16,1,,,,0,28,2,33,30,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,28,6,2025-11-23T00:00:00,2025-11-23T13:00:00,19212,28,6,19212,0.0,,True,2025-11-28T12:57:03,"[{'GameKey': '202511206', 'SeasonType': 1, 'PlayerID': 24201, 'Team': 'PIT', 'Season': 2025, 'Week': 12, 'ScoringType': 'FumbleReturnTouchdown', 'Length': 0, 'ScoringDetailID': 543100, 'PlayerGameID': 991380277, 'ScoringPlayID': 181154}]"
202511213,19815,1,2025,2025-11-20T20:15:00,12,HOU,BUF,HOME,13,Christian Kirk,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,25.1,2.3,0.2,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,38.7,1.9,0.0,0.2,0.0,0.0,0.2,WR,0.0,991379357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Kirk,Artificial,True,0.0,NRG Stadium,34,29,2,2413.0,1531.0,1531.0,4,0,0,27,31,13,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,3.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,3.0,Scrambled,Scrambled,False,,,13,4,2025-11-20T00:00:00,2025-11-20T20:15:00,19210,13,4,19210,3.5,,True,2025-11-25T20:06:05,"[{'GameKey': '202511213', 'SeasonType': 1, 'PlayerID': 19815, 'Team': 'HOU', 'Season': 2025, 'Week': 12, 'ScoringType': 'ReceivingTouchdown', 'Length': 0, 'ScoringDetailID': 543077, 'PlayerGameID': 991379357, 'ScoringPlayID': 181137}]"
202511209,22873,1,2025,2025-11-23T16:25:00,12,DAL,PHI,HOME,97,Osa Odighizuwa,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.2,2.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,DL,0.0,991380964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Osa Odighizuwa,Artificial,True,0.0,AT&T Stadium,29,46,1,,,,0,19,1,34,29,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,9,26,2025-11-23T00:00:00,2025-11-23T16:25:00,19220,9,26,19220,0.0,,True,2025-11-26T08:31:30,[]
202511203,20842,1,2025,2025-11-23T13:00:00,12,BAL,NYJ,HOME,41,Dre'Mont Jones,OLB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.3,2.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,LB,0.0,991379795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dre'Mont Jones,Grass,True,0.0,M&T Bank Stadium,20,17,2,,,,0,19,0,29,27,11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,12.0,,Scrambled,Scrambled,False,,,3,24,2025-11-23T00:00:00,2025-11-23T13:00:00,19211,3,24,19211,0.0,,True,2025-11-28T12:56:55,[]
202511234,16767,1,2025,2025-11-23T13:00:00,12,SEA,TEN,AWAY,99,Leonard Williams,DE,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.2,1.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,DL,0.0,991379732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leonard Williams,Grass,True,0.0,Nissan Stadium,23,16,1,,,1160.0,0,28,1,22,35,12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,30,34,2025-11-23T00:00:00,2025-11-23T13:00:00,19217,30,34,19217,0.0,,True,2025-11-28T12:57:47,[]
