GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202510432,23559,1,2025,2025-09-28T16:05:00,4,LAR,IND,HOME,37,Quentin Lake,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,10.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,DB,0.0,991349934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quentin Lake,Artificial,True,0.0,SoFi Stadium,110,83,13,,,,0,99,11,122,99,45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,15.0,,Scrambled,Scrambled,False,,,32,14,2025-09-28T00:00:00,2025-09-28T16:05:00,19123,32,14,19123,0.0,,True,2025-10-03T16:03:26,[]
202510431,26174,1,2025,2025-09-28T16:05:00,4,SF,JAX,HOME,36,Marques Sigle,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,5.3,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,DB,0.0,991350011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marques Sigle,Grass,True,0.0,Levi's Stadium,107,89,13,,,,0,110,16,107,110,41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,11.0,,Scrambled,Scrambled,False,,,31,15,2025-09-28T00:00:00,2025-09-28T16:05:00,19124,31,15,19124,0.0,,True,2025-10-03T16:03:34,[]
202510416,26109,1,2025,2025-09-28T16:25:00,4,BAL,KC,AWAY,33,Tyler Loop,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,69.7,5.3,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,162.1,991350533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyler Loop,Grass,True,0.0,Arrowhead Stadium,113,102,11,10374.0,7781.0,7781.0,0,0,13,88,115,42,,0.0,14.6,0.0,0.0,2.6,2.6,0.0,14.6,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,18.0,23.0,Scrambled,Scrambled,False,,,3,16,2025-09-28T00:00:00,2025-09-28T16:25:00,19125,3,16,19125,0.0,,True,2025-10-03T16:18:51,"[{'GameKey': '202510416', 'SeasonType': 1, 'PlayerID': 26109, 'Team': 'BAL', 'Season': 2025, 'Week': 4, 'ScoringType': 'FieldGoalMade', 'Length': 70, 'ScoringDetailID': 536055, 'PlayerGameID': 991350533, 'ScoringPlayID': 180139}, {'GameKey': '202510416', 'SeasonType': 1, 'PlayerID': 26109, 'Team': 'BAL', 'Season': 2025, 'Week': 4, 'ScoringType': 'FieldGoalMade', 'Length': 52, 'ScoringDetailID': 536065, 'PlayerGameID': 991350533, 'ScoringPlayID': 180145}]"
202510416,23296,1,2025,2025-09-28T16:25:00,4,KC,BAL,HOME,54,Leo Chenal,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,LB,0.0,991350486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leo Chenal,Grass,True,0.0,Arrowhead Stadium,113,102,11,,,,0,62,16,118,88,42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,49.0,,Scrambled,Scrambled,False,,,16,3,2025-09-28T00:00:00,2025-09-28T16:25:00,19125,16,3,19125,0.0,,True,2025-10-03T16:18:51,[]
202510409,24902,1,2025,2025-09-28T20:20:00,4,DAL,GB,HOME,17,Brandon Aubrey,K,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,35.7,13.1,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K,162.1,991351412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Aubrey,Artificial,True,0.0,AT&T Stadium,115,86,13,11023.0,9078.0,9078.0,0,0,21,112,136,53,,0.0,13.0,0.0,2.6,0.0,0.0,0.0,13.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,5.0,15.0,Scrambled,Scrambled,False,,,9,12,2025-09-28T00:00:00,2025-09-28T20:20:00,19127,9,12,19127,0.0,,True,2025-10-03T20:11:17,"[{'GameKey': '202510409', 'SeasonType': 1, 'PlayerID': 24902, 'Team': 'DAL', 'Season': 2025, 'Week': 4, 'ScoringType': 'FieldGoalMade', 'Length': 36, 'ScoringDetailID': 536103, 'PlayerGameID': 991351412, 'ScoringPlayID': 180172}]"
202510410,23346,1,2025,2025-09-29T20:15:00,4,CIN,DEN,AWAY,23,Dax Hill,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,10.5,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,DB,0.0,991351699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dax Hill,Grass,True,0.0,Empower Field at Mile High,91,68,11,,,4052.0,0,104,13,78,131,39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,26.0,,Scrambled,Scrambled,False,,,7,10,2025-09-29T00:00:00,2025-09-29T20:15:00,19129,7,10,19129,0.0,,True,2025-10-04T20:12:46,[]
202510413,21756,1,2025,2025-09-28T13:00:00,4,HOU,TEN,HOME,12,Nico Collins,WR,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10.5,128.1,32.1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,19.3,108.1,21.4,0.0,0.0,0.0,0.0,0.0,WR,0.0,991349356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nico Collins,Artificial,True,0.0,NRG Stadium,117,102,8,13292.0,11995.0,11995.0,99,0,0,115,81,36,,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.3,53.0,16.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,39.0,45.0,Scrambled,Scrambled,False,,,13,34,2025-09-28T00:00:00,2025-09-28T13:00:00,19119,13,34,19119,19.3,,True,2025-10-03T12:58:23,[]
202510401,23557,1,2025,2025-09-25T20:15:00,4,SEA,ARI,AWAY,29,Josh Jobe,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,2.6,0.0,1.3,9.2,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,0.0,0.0,13.1,0.0,0.0,0.0,0.0,DB,0.0,991348682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Jobe,Grass,True,0.0,State Farm Stadium,136,115,16,,,,0,109,11,107,109,44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,28.0,,Scrambled,Scrambled,False,,,30,1,2025-09-25T00:00:00,2025-09-25T20:15:00,19115,30,1,19115,0.0,,True,2025-09-30T20:07:22,[]
202510423,23142,1,2025,2025-09-28T13:00:00,4,NYG,LAC,HOME,84,Theo Johnson,TE,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,7.9,27.6,15.0,2.6,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,17.3,97.3,8.9,0.0,2.6,0.0,0.0,2.6,TE,0.0,991349167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Theo Johnson,Artificial,True,0.0,MetLife Stadium,112,102,13,7619.0,4701.0,4701.0,86,0,0,123,96,39,,0.0,14.9,0.0,0.0,0.0,0.0,0.0,17.3,16.0,14.9,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,16.0,Scrambled,Scrambled,False,,,23,29,2025-09-28T00:00:00,2025-09-28T13:00:00,19121,23,29,19121,17.3,,True,2025-10-03T12:58:41,"[{'GameKey': '202510423', 'SeasonType': 1, 'PlayerID': 23142, 'Team': 'NYG', 'Season': 2025, 'Week': 4, 'ScoringType': 'ReceivingTouchdown', 'Length': 8, 'ScoringDetailID': 535997, 'PlayerGameID': 991349167, 'ScoringPlayID': 180101}]"
202510413,20912,1,2025,2025-09-28T13:00:00,4,TEN,HOU,AWAY,20,Tony Pollard,RB,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,103.7,12.1,0.0,34.0,7.9,7.9,19.5,10.5,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,17.2,162.1,10.5,0.0,0.0,0.0,0.0,0.0,RB,0.0,991349219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tony Pollard,Artificial,True,0.0,NRG Stadium,117,102,8,10050.0,9078.0,9078.0,70,0,0,81,115,36,,0.0,14.8,0.0,0.0,0.0,0.0,0.0,17.2,41.0,14.8,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,21.0,44.0,Scrambled,Scrambled,False,,,34,13,2025-09-28T00:00:00,2025-09-28T13:00:00,19119,34,13,19119,17.2,,True,2025-10-03T12:58:23,[]
202510432,24253,1,2025,2025-09-28T16:05:00,4,LAR,IND,HOME,0,Byron Young,OLB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.6,2.6,2.6,2.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,0.0,0.0,7.9,0.0,0.0,0.0,0.0,LB,0.0,991349966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Byron Young,Artificial,True,0.0,SoFi Stadium,110,83,13,,,,0,76,0,122,99,45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,15.0,,Scrambled,Scrambled,False,,,32,14,2025-09-28T00:00:00,2025-09-28T16:05:00,19123,32,14,19123,0.0,,True,2025-10-03T16:03:26,[]
202510416,24275,1,2025,2025-09-28T16:25:00,4,BAL,KC,AWAY,95,Tavius Robinson,OLB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.3,2.6,2.6,15.8,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,0.0,0.0,7.9,0.0,0.0,0.0,0.0,LB,0.0,991350504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tavius Robinson,Grass,True,0.0,Arrowhead Stadium,113,102,11,,,,0,92,19,88,115,42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,18.0,,Scrambled,Scrambled,False,,,3,16,2025-09-28T00:00:00,2025-09-28T16:25:00,19125,3,16,19125,0.0,,True,2025-10-03T16:18:51,[]
202510402,23274,1,2025,2025-09-28T13:00:00,4,ATL,WAS,HOME,20,Dee Alford,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,2.6,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,0.0,0.0,13.1,0.0,0.0,0.0,0.0,DB,0.0,991349476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dee Alford,Artificial,True,0.0,Mercedes-Benz Stadium,110,91,13,,,,0,92,11,105,92,49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,34.0,,Scrambled,Scrambled,False,,,2,35,2025-09-28T00:00:00,2025-09-28T13:00:00,19116,2,35,19116,0.0,,True,2025-10-03T12:57:59,[]
202510402,26067,1,2025,2025-09-28T13:00:00,4,ATL,WAS,HOME,31,Xavier Watts,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,7.9,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,0.0,0.0,13.1,0.0,0.0,0.0,0.0,DB,0.0,991349668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Xavier Watts,Artificial,True,0.0,Mercedes-Benz Stadium,110,91,13,,,,0,89,16,105,92,49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,34.0,,Scrambled,Scrambled,False,,,2,35,2025-09-28T00:00:00,2025-09-28T13:00:00,19116,2,35,19116,0.0,,True,2025-10-03T12:58:00,[]
202510411,24202,1,2025,2025-09-28T13:00:00,4,CLE,DET,AWAY,33,Ronnie Hickman,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,13.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,0.0,0.0,14.6,0.0,0.0,0.0,0.0,DB,0.0,991349400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ronnie Hickman,Artificial,True,0.0,Ford Field,96,81,11,,,,0,97,11,109,97,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,36.0,,Scrambled,Scrambled,False,,,8,11,2025-09-28T00:00:00,2025-09-28T13:00:00,19118,8,11,19118,0.0,,True,2025-10-03T12:58:15,[]
202510421,26135,1,2025,2025-09-28T13:00:00,4,NE,CAR,HOME,31,Craig Woodson,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,2.6,5.3,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,0.0,0.0,13.1,0.0,0.0,0.0,0.0,DB,0.0,991349489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Craig Woodson,Artificial,True,0.0,Gillette Stadium,104,89,13,,,,0,110,16,79,112,44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,16.0,,Scrambled,Scrambled,False,,,21,5,2025-09-28T00:00:00,2025-09-28T13:00:00,19120,21,5,19120,0.0,,True,2025-10-03T12:58:32,[]
202510413,21025,1,2025,2025-09-28T13:00:00,4,TEN,HOU,AWAY,50,Cody Barton,ILB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,0.0,0.0,14.6,0.0,0.0,0.0,0.0,LB,0.0,991349246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cody Barton,Artificial,True,0.0,NRG Stadium,117,102,8,,,,0,115,0,81,115,36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,21.0,,Scrambled,Scrambled,False,,,34,13,2025-09-28T00:00:00,2025-09-28T13:00:00,19119,34,13,19119,0.0,,True,2025-10-03T12:58:23,[]
